45.225,74.57,-77.502,634
45.225,74.57,-76.502,736
45.225,74.57,-75.502,782
45.225,74.57,-74.502,754
45.225,74.57,-73.502,834
45.225,74.57,-72.502,864
45.225,74.57,-71.502,851
45.225,74.57,-70.502,869
45.225,74.57,-69.502,912
45.225,74.57,-68.502,837
45.225,74.57,-67.502,611
45.225,75.57,-77.502,122
45.225,75.57,-76.502,83
45.225,75.57,-75.502,178
45.225,75.57,-74.502,179
45.225,75.57,-73.502,350
45.225,75.57,-72.502,426
45.225,75.57,-71.502,381
45.225,75.57,-70.502,411
45.225,75.57,-69.502,473
46.225,32.57,-80.502,339
46.225,32.57,-78.502,143
46.225,33.57,-81.502,281
46.225,34.57,-85.502,162
46.225,34.57,-84.502,236
46.225,34.57,-83.502,333
46.225,34.57,-82.502,183
46.225,34.57,-81.502,108
46.225,34.57,-66.502,170
46.225,34.57,-54.502,265
46.225,34.57,-53.502,44
46.225,35.57,-86.502,140
46.225,35.57,-85.502,262
46.225,35.57,-84.502,376
46.225,35.57,-83.502,234
46.225,35.57,-82.502,83
46.225,35.57,-81.502,223
46.225,35.57,-53.502,221
46.225,36.57,-86.502,239
46.225,36.57,-85.502,330
46.225,36.57,-84.502,352
46.225,36.57,-83.502,154
46.225,36.57,-82.502,138
46.225,36.57,-52.502,241
46.225,36.57,-51.502,196
46.225,37.57,-87.502,179
46.225,37.57,-86.502,324
46.225,37.57,-85.502,311
46.225,37.57,-84.502,248
46.225,37.57,-83.502,210
46.225,37.57,-51.502,138
46.225,37.57,-50.502,151
46.225,38.57,-88.502,195
46.225,38.57,-87.502,275
46.225,38.57,-86.502,371
46.225,38.57,-85.502,220
46.225,38.57,-84.502,195
46.225,38.57,-50.502,144
46.225,38.57,-49.502,111
46.225,39.57,-88.502,270
46.225,39.57,-87.502,412
46.225,39.57,-86.502,342
46.225,39.57,-85.502,132
46.225,39.57,-84.502,269
46.225,39.57,-49.502,110
46.225,40.57,-90.502,217
46.225,40.57,-89.502,351
46.225,40.57,-88.502,400
46.225,40.57,-87.502,360
46.225,40.57,-86.502,231
46.225,40.57,-85.502,106
46.225,40.57,-48.502,103
46.225,41.57,-90.502,404
46.225,41.57,-89.502,527
46.225,41.57,-88.502,460
46.225,41.57,-87.502,373
46.225,41.57,-86.502,187
46.225,41.57,-47.502,179
46.225,42.57,-90.502,521
46.225,42.57,-89.502,450
46.225,42.57,-88.502,472
46.225,42.57,-87.502,377
46.225,42.57,-86.502,137
46.225,42.57,-47.502,163
46.225,43.57,-89.502,362
46.225,43.57,-88.502,468
46.225,43.57,-87.502,323
46.225,43.57,-47.502,150
46.225,44.57,-90.502,543
46.225,44.57,-89.502,355
46.225,44.57,-88.502,409
46.225,44.57,-87.502,231
46.225,44.57,-47.502,183
46.225,45.57,-90.502,393
46.225,45.57,-89.502,312
46.225,46.57,-92.502,414
46.225,46.57,-91.502,555
46.225,46.57,-90.502,443
46.225,46.57,-80.502,228
46.225,47.57,-67.502,587
46.225,47.57,-54.502,301
46.225,48.57,-46.502,149
46.225,49.57,-47.502,464
46.225,49.57,-46.502,130
46.225,50.57,-93.502,459
46.225,50.57,-48.502,328
46.225,51.57,-49.502,284
46.225,52.57,-51.502,207
46.225,53.57,-53.502,220
46.225,55.57,-55.502,88
46.225,56.57,-56.502,416
46.225,57.57,-92.502,498
46.225,57.57,-57.502,471
46.225,58.57,-92.502,692
46.225,58.57,-58.502,91
46.225,59.57,-92.502,683
46.225,59.57,-80.502,181
46.225,59.57,-68.502,289
46.225,59.57,-59.502,245
46.225,60.57,-92.502,696
46.225,60.57,-91.502,677
46.225,60.57,-61.502,87
46.225,60.57,-60.502,210
46.225,61.57,-92.502,678
46.225,61.57,-91.502,794
46.225,61.57,-62.502,168
46.225,61.57,-61.502,42
46.225,62.57,-91.502,740
46.225,62.57,-90.502,672
46.225,62.57,-62.502,193
46.225,62.57,-61.502,29
46.225,63.57,-90.502,835
46.225,63.57,-62.502,204
46.225,64.57,-90.502,674
46.225,64.57,-89.502,835
46.225,64.57,-62.502,204
46.225,65.57,-89.502,830
46.225,65.57,-88.502,630
46.225,65.57,-62.502,120
46.225,66.57,-88.502,669
46.225,66.57,-87.502,397
46.225,66.57,-62.502,101
46.225,67.57,-87.502,521
46.225,67.57,-86.502,357
46.225,67.57,-85.502,335
46.225,67.57,-63.502,265
46.225,67.57,-62.502,225
46.225,68.57,-86.502,576
46.225,68.57,-85.502,344
46.225,68.57,-84.502,347
46.225,68.57,-64.502,243
46.225,68.57,-63.502,446
46.225,68.57,-62.502,411
46.225,69.57,-85.502,585
46.225,69.57,-84.502,355
46.225,69.57,-83.502,199
46.225,69.57,-82.502,347
46.225,69.57,-81.502,440
46.225,69.57,-65.502,168
46.225,69.57,-64.502,445
46.225,69.57,-63.502,887
46.225,70.57,-83.502,732
46.225,70.57,-82.502,452
46.225,70.57,-81.502,235
46.225,70.57,-68.502,230
46.225,70.57,-67.502,164
46.225,70.57,-66.502,297
46.225,70.57,-65.502,631
46.225,70.57,-64.502,919
46.225,70.57,-63.502,1068
46.225,71.57,-82.502,681
46.225,71.57,-81.502,715
46.225,71.57,-80.502,571
46.225,71.57,-79.502,404
46.225,71.57,-78.502,389
46.225,71.57,-71.502,257
46.225,71.57,-70.502,301
46.225,71.57,-69.502,287
46.225,71.57,-68.502,352
46.225,71.57,-67.502,454
46.225,71.57,-66.502,720
46.225,71.57,-65.502,997
46.225,71.57,-64.502,930
46.225,72.57,-80.502,620
46.225,72.57,-79.502,676
46.225,72.57,-78.502,676
46.225,72.57,-77.502,609
46.225,72.57,-76.502,502
46.225,72.57,-75.502,474
46.225,72.57,-74.502,437
46.225,72.57,-73.502,424
46.225,72.57,-72.502,428
46.225,72.57,-71.502,414
46.225,72.57,-70.502,515
46.225,72.57,-69.502,590
46.225,72.57,-68.502,783
46.225,72.57,-67.502,902
46.225,72.57,-66.502,908
46.225,72.57,-65.502,864
46.225,73.57,-78.502,592
46.225,73.57,-77.502,684
46.225,73.57,-76.502,667
46.225,73.57,-75.502,686
46.225,73.57,-74.502,708
46.225,73.57,-73.502,693
46.225,73.57,-72.502,694
46.225,73.57,-71.502,739
46.225,73.57,-70.502,794
46.225,73.57,-69.502,811
46.225,73.57,-68.502,900
46.225,73.57,-67.502,948
46.225,74.57,-77.502,430
46.225,74.57,-76.502,562
46.225,74.57,-75.502,677
46.225,74.57,-74.502,740
46.225,74.57,-73.502,795
46.225,74.57,-72.502,791
46.225,74.57,-71.502,766
46.225,74.57,-70.502,708
46.225,74.57,-69.502,623
46.225,74.57,-68.502,560
47.225,32.57,-57.502,91
47.225,34.57,-67.502,173
47.225,34.57,-54.502,28
47.225,35.57,-54.502,106
47.225,36.57,-82.502,193
47.225,36.57,-80.502,226
47.225,36.57,-53.502,90
47.225,37.57,-82.502,88
47.225,37.57,-81.502,197
47.225,37.57,-80.502,406
47.225,37.57,-52.502,127
47.225,37.57,-51.502,195
47.225,38.57,-83.502,46
47.225,38.57,-82.502,161
47.225,38.57,-51.502,128
47.225,39.57,-82.502,319
47.225,39.57,-50.502,165
47.225,40.57,-49.502,161
47.225,41.57,-49.502,137
47.225,42.57,-84.502,141
47.225,42.57,-49.502,121
47.225,43.57,-85.502,122
47.225,43.57,-48.502,240
47.225,44.57,-87.502,697
47.225,44.57,-86.502,454
47.225,44.57,-85.502,183
47.225,44.57,-48.502,215
47.225,45.57,-86.502,288
47.225,45.57,-85.502,191
47.225,46.57,-86.502,239
47.225,46.57,-80.502,260
47.225,46.57,-70.502,336
47.225,47.57,-89.502,273
47.225,47.57,-88.502,281
47.225,47.57,-87.502,207
47.225,47.57,-86.502,117
47.225,47.57,-67.502,507
47.225,47.57,-54.502,196
47.225,48.57,-89.502,342
47.225,48.57,-88.502,332
47.225,48.57,-87.502,245
47.225,48.57,-86.502,182
47.225,48.57,-47.502,263
47.225,49.57,-91.502,159
47.225,49.57,-90.502,286
47.225,49.57,-47.502,344
47.225,50.57,-48.502,538
47.225,51.57,-49.502,350
47.225,52.57,-51.502,347
47.225,53.57,-54.502,245
47.225,54.57,-55.502,199
47.225,54.57,-54.502,162
47.225,55.57,-56.502,366
47.225,55.57,-55.502,198
47.225,56.57,-57.502,351
47.225,57.57,-58.502,89
47.225,58.57,-59.502,160
47.225,59.57,-91.502,746
47.225,59.57,-81.502,152
47.225,59.57,-68.502,247
47.225,59.57,-60.502,81
47.225,60.57,-92.502,289
47.225,60.57,-91.502,714
47.225,60.57,-90.502,618
47.225,60.57,-61.502,92
47.225,61.57,-91.502,536
47.225,61.57,-90.502,790
47.225,61.57,-62.502,102
47.225,62.57,-90.502,821
47.225,62.57,-89.502,585
47.225,62.57,-63.502,178
47.225,62.57,-62.502,115
47.225,63.57,-90.502,570
47.225,63.57,-89.502,846
47.225,63.57,-63.502,243
47.225,63.57,-62.502,20
47.225,64.57,-89.502,832
47.225,64.57,-88.502,707
47.225,64.57,-62.502,89
47.225,65.57,-88.502,815
47.225,65.57,-87.502,587
47.225,65.57,-62.502,135
47.225,66.57,-87.502,735
47.225,66.57,-86.502,400
47.225,66.57,-85.502,385
47.225,66.57,-63.502,99
47.225,66.57,-62.502,257
47.225,67.57,-86.502,588
47.225,67.57,-85.502,453
47.225,67.57,-84.502,347
47.225,67.57,-64.502,384
47.225,67.57,-63.502,189
47.225,68.57,-85.502,650
47.225,68.57,-84.502,388
47.225,68.57,-83.502,330
47.225,68.57,-82.502,407
47.225,68.57,-65.502,279
47.225,68.57,-64.502,375
47.225,68.57,-63.502,489
47.225,69.57,-84.502,620
47.225,69.57,-83.502,413
47.225,69.57,-82.502,287
47.225,69.57,-81.502,426
47.225,69.57,-68.502,360
47.225,69.57,-66.502,221
47.225,69.57,-65.502,413
47.225,69.57,-64.502,885
47.225,69.57,-63.502,766
47.225,70.57,-83.502,712
47.225,70.57,-82.502,766
47.225,70.57,-81.502,544
47.225,70.57,-80.502,346
47.225,70.57,-79.502,328
47.225,70.57,-70.502,474
47.225,70.57,-69.502,293
47.225,70.57,-68.502,268
47.225,70.57,-67.502,337
47.225,70.57,-66.502,659
47.225,70.57,-65.502,955
47.225,70.57,-64.502,1161
47.225,70.57,-63.502,925
47.225,71.57,-81.502,683
47.225,71.57,-80.502,760
47.225,71.57,-79.502,667
47.225,71.57,-78.502,533
47.225,71.57,-77.502,486
47.225,71.57,-76.502,419
47.225,71.57,-75.502,360
47.225,71.57,-74.502,368
47.225,71.57,-73.502,388
47.225,71.57,-72.502,383
47.225,71.57,-71.502,398
47.225,71.57,-70.502,384
47.225,71.57,-69.502,382
47.225,71.57,-68.502,563
47.225,71.57,-67.502,737
47.225,71.57,-66.502,956
47.225,71.57,-65.502,894
47.225,71.57,-64.502,821
47.225,72.57,-80.502,427
47.225,72.57,-79.502,592
47.225,72.57,-78.502,678
47.225,72.57,-77.502,734
47.225,72.57,-76.502,710
47.225,72.57,-75.502,636
47.225,72.57,-74.502,620
47.225,72.57,-73.502,656
47.225,72.57,-72.502,651
47.225,72.57,-71.502,697
47.225,72.57,-70.502,712
47.225,72.57,-69.502,762
47.225,72.57,-68.502,802
47.225,72.57,-67.502,916
47.225,72.57,-66.502,837
47.225,72.57,-65.502,599
47.225,73.57,-78.502,509
47.225,73.57,-77.502,551
47.225,73.57,-76.502,679
47.225,73.57,-75.502,724
47.225,73.57,-74.502,741
47.225,73.57,-73.502,783
47.225,73.57,-72.502,790
47.225,73.57,-71.502,778
47.225,73.57,-70.502,788
47.225,73.57,-69.502,784
47.225,73.57,-68.502,621
47.225,73.57,-67.502,629
47.225,74.57,-77.502,43
47.225,74.57,-76.502,236
47.225,74.57,-75.502,417
47.225,74.57,-74.502,487
47.225,74.57,-73.502,492
47.225,74.57,-72.502,495
47.225,74.57,-71.502,427
47.225,74.57,-70.502,410
47.225,74.57,-69.502,358
47.225,74.57,-68.502,177
48.225,34.57,-57.502,176
48.225,35.57,-54.502,107
48.225,36.57,-54.502,145
48.225,37.57,-54.502,156
48.225,37.57,-53.502,56
48.225,38.57,-79.502,197
48.225,38.57,-53.502,107
48.225,39.57,-82.502,44
48.225,39.57,-81.502,53
48.225,39.57,-80.502,144
48.225,39.57,-52.502,127
48.225,39.57,-51.502,88
48.225,40.57,-82.502,50
48.225,40.57,-51.502,160
48.225,40.57,-50.502,135
48.225,41.57,-50.502,171
48.225,42.57,-50.502,204
48.225,43.57,-83.502,106
48.225,43.57,-50.502,231
48.225,44.57,-83.502,231
48.225,44.57,-49.502,217
48.225,45.57,-83.502,350
48.225,46.57,-80.502,330
48.225,46.57,-67.502,284
48.225,47.57,-55.502,345
48.225,48.57,-48.502,306
48.225,49.57,-84.502,392
48.225,49.57,-83.502,281
48.225,49.57,-47.502,80
48.225,50.57,-87.502,186
48.225,50.57,-86.502,258
48.225,50.57,-85.502,334
48.225,50.57,-84.502,311
48.225,50.57,-83.502,273
48.225,50.57,-49.502,505
48.225,50.57,-48.502,659
48.225,51.57,-90.502,100
48.225,51.57,-89.502,63
48.225,51.57,-88.502,90
48.225,51.57,-87.502,62
48.225,51.57,-86.502,91
48.225,51.57,-85.502,181
48.225,51.57,-84.502,194
48.225,51.57,-83.502,311
48.225,51.57,-50.502,556
48.225,52.57,-89.502,100
48.225,52.57,-88.502,94
48.225,52.57,-87.502,98
48.225,52.57,-86.502,89
48.225,52.57,-85.502,150
48.225,52.57,-84.502,187
48.225,52.57,-83.502,280
48.225,52.57,-54.502,33
48.225,53.57,-89.502,353
48.225,53.57,-55.502,323
48.225,54.57,-90.502,293
48.225,54.57,-55.502,292
48.225,55.57,-90.502,235
48.225,55.57,-56.502,205
48.225,56.57,-90.502,194
48.225,56.57,-58.502,96
48.225,56.57,-57.502,207
48.225,57.57,-90.502,277
48.225,58.57,-89.502,312
48.225,58.57,-81.502,113
48.225,58.57,-59.502,200
48.225,59.57,-90.502,538
48.225,59.57,-68.502,313
48.225,59.57,-60.502,303
48.225,60.57,-90.502,544
48.225,60.57,-89.502,642
48.225,60.57,-62.502,400
48.225,60.57,-61.502,130
48.225,61.57,-90.502,468
48.225,61.57,-89.502,766
48.225,61.57,-63.502,216
48.225,61.57,-62.502,171
48.225,62.57,-90.502,336
48.225,62.57,-89.502,735
48.225,62.57,-88.502,724
48.225,62.57,-64.502,354
48.225,62.57,-63.502,9
48.225,63.57,-89.502,526
48.225,63.57,-88.502,807
48.225,63.57,-63.502,35
48.225,64.57,-89.502,167
48.225,64.57,-88.502,646
48.225,64.57,-87.502,763
48.225,65.57,-88.502,261
48.225,65.57,-87.502,766
48.225,65.57,-86.502,634
48.225,65.57,-85.502,296
48.225,66.57,-87.502,418
48.225,66.57,-86.502,732
48.225,66.57,-85.502,553
48.225,66.57,-84.502,316
48.225,66.57,-64.502,172
48.225,66.57,-63.502,151
48.225,67.57,-86.502,446
48.225,67.57,-85.502,755
48.225,67.57,-84.502,566
48.225,67.57,-83.502,318
48.225,67.57,-82.502,458
48.225,67.57,-64.502,143
48.225,68.57,-85.502,586
48.225,68.57,-84.502,803
48.225,68.57,-83.502,558
48.225,68.57,-82.502,360
48.225,68.57,-66.502,449
48.225,68.57,-65.502,315
48.225,68.57,-64.502,286
48.225,69.57,-84.502,465
48.225,69.57,-83.502,765
48.225,69.57,-82.502,729
48.225,69.57,-81.502,424
48.225,69.57,-80.502,273
48.225,69.57,-79.502,336
48.225,69.57,-69.502,576
48.225,69.57,-67.502,281
48.225,69.57,-66.502,457
48.225,69.57,-65.502,691
48.225,70.57,-83.502,203
48.225,70.57,-82.502,668
48.225,70.57,-81.502,842
48.225,70.57,-80.502,807
48.225,70.57,-79.502,622
48.225,70.57,-78.502,448
48.225,70.57,-77.502,346
48.225,70.57,-76.502,387
48.225,70.57,-75.502,448
48.225,70.57,-74.502,499
48.225,70.57,-73.502,496
48.225,70.57,-72.502,646
48.225,70.57,-71.502,548
48.225,70.57,-70.502,373
48.225,70.57,-69.502,355
48.225,70.57,-68.502,409
48.225,70.57,-67.502,761
48.225,70.57,-66.502,1028
48.225,71.57,-81.502,355
48.225,71.57,-80.502,663
48.225,71.57,-79.502,850
48.225,71.57,-78.502,852
48.225,71.57,-77.502,773
48.225,71.57,-76.502,749
48.225,71.57,-75.502,726
48.225,71.57,-74.502,662
48.225,71.57,-73.502,602
48.225,71.57,-72.502,644
48.225,71.57,-71.502,675
48.225,71.57,-70.502,704
48.225,71.57,-69.502,796
48.225,71.57,-68.502,786
48.225,71.57,-67.502,1046
48.225,72.57,-80.502,297
48.225,72.57,-79.502,453
48.225,72.57,-78.502,602
48.225,72.57,-77.502,716
48.225,72.57,-76.502,831
48.225,72.57,-75.502,902
48.225,72.57,-74.502,880
48.225,72.57,-73.502,846
48.225,72.57,-72.502,855
48.225,72.57,-71.502,867
48.225,72.57,-70.502,843
48.225,72.57,-69.502,838
48.225,72.57,-68.502,682
48.225,72.57,-67.502,697
48.225,73.57,-78.502,279
48.225,73.57,-77.502,405
48.225,73.57,-76.502,474
48.225,73.57,-75.502,573
48.225,73.57,-74.502,600
48.225,73.57,-73.502,626
48.225,73.57,-72.502,650
48.225,73.57,-71.502,649
48.225,73.57,-70.502,552
48.225,73.57,-69.502,488
49.225,34.57,-58.502,64
49.225,35.57,-57.502,67
49.225,36.57,-55.502,93
49.225,37.57,-54.502,212
49.225,38.57,-54.502,153
49.225,39.57,-78.502,170
49.225,39.57,-77.502,393
49.225,39.57,-53.502,153
49.225,40.57,-79.502,109
49.225,40.57,-52.502,110
49.225,41.57,-82.502,100
49.225,41.57,-81.502,32
49.225,41.57,-80.502,58
49.225,41.57,-79.502,230
49.225,41.57,-51.502,143
49.225,42.57,-82.502,53
49.225,42.57,-81.502,72
49.225,42.57,-80.502,183
49.225,42.57,-51.502,177
49.225,43.57,-82.502,55
49.225,43.57,-81.502,160
49.225,43.57,-80.502,329
49.225,44.57,-82.502,117
49.225,44.57,-81.502,274
49.225,44.57,-50.502,154
49.225,45.57,-82.502,201
49.225,45.57,-81.502,396
49.225,45.57,-50.502,161
49.225,46.57,-68.502,289
49.225,47.57,-55.502,331
49.225,47.57,-49.502,100
49.225,48.57,-82.502,203
49.225,48.57,-48.502,169
49.225,49.57,-82.502,143
49.225,49.57,-49.502,322
49.225,49.57,-48.502,145
49.225,50.57,-81.502,158
49.225,50.57,-50.502,345
49.225,50.57,-49.502,408
49.225,51.57,-80.502,262
49.225,51.57,-53.502,316
49.225,52.57,-54.502,73
49.225,53.57,-80.502,164
49.225,53.57,-55.502,161
49.225,54.57,-83.502,213
49.225,54.57,-82.502,192
49.225,54.57,-81.502,197
49.225,54.57,-80.502,194
49.225,54.57,-56.502,215
49.225,54.57,-55.502,205
49.225,55.57,-87.502,131
49.225,55.57,-86.502,177
49.225,55.57,-85.502,91
49.225,55.57,-84.502,71
49.225,55.57,-83.502,263
49.225,55.57,-82.502,272
49.225,55.57,-80.502,230
49.225,55.57,-57.502,164
49.225,55.57,-56.502,257
49.225,56.57,-87.502,215
49.225,56.57,-86.502,315
49.225,56.57,-58.502,63
49.225,57.57,-88.502,141
49.225,57.57,-87.502,305
49.225,57.57,-59.502,134
49.225,58.57,-81.502,305
49.225,58.57,-60.502,147
49.225,59.57,-68.502,420
49.225,59.57,-62.502,430
49.225,59.57,-61.502,342
49.225,60.57,-63.502,415
49.225,60.57,-62.502,186
49.225,61.57,-64.502,230
49.225,61.57,-63.502,195
49.225,62.57,-87.502,657
49.225,62.57,-65.502,855
49.225,62.57,-64.502,176
49.225,63.57,-87.502,638
49.225,63.57,-86.502,496
49.225,63.57,-66.502,1020
49.225,63.57,-65.502,793
49.225,63.57,-64.502,156
49.225,64.57,-86.502,658
49.225,64.57,-85.502,394
49.225,64.57,-65.502,185
49.225,64.57,-64.502,194
49.225,64.57,-63.502,145
49.225,65.57,-85.502,569
49.225,65.57,-84.502,333
49.225,65.57,-65.502,95
49.225,65.57,-64.502,201
49.225,65.57,-63.502,197
49.225,66.57,-84.502,555
49.225,66.57,-83.502,309
49.225,66.57,-65.502,125
49.225,66.57,-64.502,201
49.225,67.57,-83.502,582
49.225,67.57,-82.502,407
49.225,67.57,-65.502,117
49.225,68.57,-82.502,698
49.225,68.57,-81.502,513
49.225,68.57,-80.502,362
49.225,68.57,-79.502,415
49.225,68.57,-69.502,633
49.225,68.57,-66.502,371
49.225,69.57,-81.502,851
49.225,69.57,-80.502,769
49.225,69.57,-79.502,539
49.225,69.57,-78.502,394
49.225,69.57,-77.502,376
49.225,69.57,-76.502,428
49.225,69.57,-75.502,528
49.225,69.57,-74.502,574
49.225,69.57,-73.502,658
49.225,69.57,-72.502,627
49.225,69.57,-71.502,608
49.225,69.57,-70.502,596
49.225,69.57,-69.502,561
49.225,69.57,-68.502,468
49.225,69.57,-67.502,440
49.225,70.57,-80.502,776
49.225,70.57,-79.502,871
49.225,70.57,-78.502,874
49.225,70.57,-77.502,813
49.225,70.57,-76.502,756
49.225,70.57,-75.502,719
49.225,70.57,-74.502,652
49.225,70.57,-73.502,617
49.225,70.57,-72.502,582
49.225,70.57,-71.502,593
49.225,70.57,-70.502,644
49.225,70.57,-69.502,776
49.225,70.57,-68.502,929
49.225,70.57,-67.502,928
49.225,71.57,-78.502,610
49.225,71.57,-77.502,763
49.225,71.57,-76.502,829
49.225,71.57,-75.502,876
49.225,71.57,-74.502,924
49.225,71.57,-73.502,909
49.225,71.57,-72.502,876
49.225,71.57,-71.502,821
49.225,71.57,-70.502,799
49.225,71.57,-69.502,806
49.225,71.57,-68.502,800
49.225,72.57,-77.502,329
49.225,72.57,-76.502,394
49.225,72.57,-75.502,483
49.225,72.57,-74.502,622
49.225,72.57,-73.502,660
49.225,72.57,-72.502,630
49.225,72.57,-71.502,536
49.225,72.57,-70.502,475
49.225,72.57,-69.502,404
50.225,35.57,-58.502,66
50.225,36.57,-57.502,58
50.225,37.57,-55.502,213
50.225,39.57,-54.502,146
50.225,40.57,-77.502,45
50.225,40.57,-76.502,112
50.225,40.57,-53.502,95
50.225,41.57,-77.502,87
50.225,41.57,-76.502,203
50.225,41.57,-52.502,188
50.225,42.57,-78.502,49
50.225,43.57,-79.502,76
50.225,43.57,-78.502,113
50.225,44.57,-81.502,50
50.225,44.57,-80.502,37
50.225,44.57,-79.502,106
50.225,44.57,-51.502,134
50.225,45.57,-81.502,36
50.225,45.57,-80.502,88
50.225,45.57,-51.502,95
50.225,46.57,-82.502,61
50.225,46.57,-81.502,12
50.225,46.57,-68.502,403
50.225,46.57,-55.502,342
50.225,47.57,-82.502,55
50.225,47.57,-81.502,30
50.225,47.57,-50.502,155
50.225,48.57,-82.502,83
50.225,48.57,-81.502,48
50.225,48.57,-49.502,187
50.225,49.57,-80.502,121
50.225,49.57,-50.502,237
50.225,49.57,-49.502,145
50.225,50.57,-53.502,48
50.225,50.57,-52.502,170
50.225,50.57,-51.502,364
50.225,51.57,-79.502,84
50.225,51.57,-54.502,193
50.225,52.57,-78.502,53
50.225,53.57,-78.502,62
50.225,53.57,-55.502,44
50.225,54.57,-78.502,127
50.225,54.57,-77.502,64
50.225,54.57,-56.502,87
50.225,55.57,-78.502,141
50.225,55.57,-77.502,57
50.225,55.57,-58.502,110
50.225,55.57,-57.502,109
50.225,56.57,-79.502,232
50.225,56.57,-78.502,168
50.225,56.57,-77.502,93
50.225,56.57,-59.502,154
50.225,57.57,-81.502,417
50.225,57.57,-80.502,454
50.225,57.57,-79.502,443
50.225,57.57,-78.502,345
50.225,57.57,-77.502,220
50.225,58.57,-84.502,64
50.225,58.57,-83.502,155
50.225,58.57,-82.502,210
50.225,58.57,-81.502,225
50.225,58.57,-80.502,235
50.225,58.57,-79.502,233
50.225,58.57,-78.502,216
50.225,58.57,-77.502,187
50.225,58.57,-76.502,230
50.225,58.57,-69.502,596
50.225,58.57,-61.502,116
50.225,58.57,-60.502,232
50.225,59.57,-84.502,165
50.225,59.57,-83.502,288
50.225,59.57,-82.502,504
50.225,59.57,-81.502,456
50.225,59.57,-80.502,324
50.225,59.57,-79.502,226
50.225,59.57,-78.502,172
50.225,59.57,-77.502,152
50.225,59.57,-76.502,145
50.225,59.57,-75.502,206
50.225,59.57,-74.502,286
50.225,59.57,-73.502,401
50.225,59.57,-62.502,333
50.225,59.57,-61.502,359
50.225,60.57,-85.502,221
50.225,60.57,-84.502,377
50.225,60.57,-81.502,413
50.225,60.57,-80.502,340
50.225,60.57,-79.502,233
50.225,60.57,-78.502,154
50.225,60.57,-77.502,150
50.225,60.57,-76.502,145
50.225,60.57,-75.502,181
50.225,60.57,-74.502,202
50.225,60.57,-73.502,281
50.225,60.57,-72.502,433
50.225,60.57,-67.502,479
50.225,60.57,-66.502,331
50.225,60.57,-65.502,156
50.225,60.57,-64.502,144
50.225,60.57,-63.502,232
50.225,60.57,-62.502,283
50.225,61.57,-85.502,333
50.225,61.57,-84.502,460
50.225,61.57,-81.502,300
50.225,61.57,-80.502,259
50.225,61.57,-78.502,130
50.225,61.57,-77.502,150
50.225,61.57,-76.502,169
50.225,61.57,-75.502,213
50.225,61.57,-74.502,203
50.225,61.57,-73.502,149
50.225,61.57,-72.502,216
50.225,61.57,-71.502,230
50.225,61.57,-67.502,517
50.225,61.57,-66.502,281
50.225,61.57,-65.502,84
50.225,61.57,-64.502,104
50.225,62.57,-85.502,370
50.225,62.57,-84.502,350
50.225,62.57,-78.502,109
50.225,62.57,-77.502,145
50.225,62.57,-76.502,183
50.225,62.57,-75.502,229
50.225,62.57,-74.502,194
50.225,62.57,-73.502,87
50.225,62.57,-72.502,102
50.225,62.57,-71.502,176
50.225,62.57,-67.502,450
50.225,62.57,-66.502,175
50.225,62.57,-65.502,94
50.225,63.57,-85.502,288
50.225,63.57,-84.502,210
50.225,63.57,-78.502,122
50.225,63.57,-77.502,145
50.225,63.57,-76.502,194
50.225,63.57,-75.502,152
50.225,63.57,-74.502,181
50.225,63.57,-73.502,134
50.225,63.57,-72.502,110
50.225,63.57,-71.502,166
50.225,63.57,-68.502,279
50.225,63.57,-67.502,202
50.225,63.57,-66.502,195
